Scanning for devices...
Connecting to new device: Feather Node #02 (9C16003E-0EE5-0DB0-7940-B20EE27F10FA)
Connected to all 1 devices. Listening for data...
Connected to 9C16003E-0EE5-0DB0-7940-B20EE27F10FA
2,MX,770404,84.3
2,MY,770404,-40.7
2,MZ,770404,75.4
2,GX,770404,0.1
2,GY,770404,-0.2
2,GZ,770404,0.1
2,AX,771004,-2.5
2,AY,771004,-4.7
2,AZ,771004,-6.5
2,MX,771004,96.3
2,MY,771004,-25.2
2,MZ,771004,120.6
2,GX,771004,-1.6
2,GY,771004,0.7
2,GZ,771004,-0.1
2,AX,771575,0.6
2,AY,771575,-0.2
2,AZ,771575,-10.7
2,MX,771575,100.2
2,MY,771575,-18.3
2,MZ,771575,157.5
2,GX,771575,-0.8
2,GY,771575,0.4
2,GZ,771575,-0.2
2,AX,772145,0.5
2,AY,772145,-0.5
2,AZ,772145,-11.3
2,MX,772145,98.3
2,MY,772145,-17.6
2,MZ,772145,158.5
2,GX,772145,0.9
2,GY,772145,-0.5
2,GZ,772145,0.1
2,AX,772714,-1.6
2,AY,772714,-4.7
2,AZ,772714,-7.7
2,MX,772714,97.6
2,MY,772714,-20.3
2,MZ,772714,128.5
2,GX,772714,1.9
2,GY,772714,-1.0
2,GZ,772714,0.1
2,AX,773315,-4.8
2,AY,773315,-9.4
2,AZ,773315,3.4
2,MX,773315,83.9
2,MY,773315,-41.2
2,MZ,773315,73.3
2,GX,773315,0.1
2,GY,773315,-0.3
2,GZ,773315,-0.0
2,AX,773884,-2.4
2,AY,773884,-5.9
2,AZ,773884,-5.0
2,MX,773884,94.4
2,MY,773884,-25.0
2,MZ,773884,115.7
2,GX,773884,-1.6
2,GY,773884,0.8
2,GZ,773884,0.0
2,AX,774424,-0.9
2,AY,774424,-1.3
2,AZ,774424,-11.2
2,MX,774424,101.3
2,MY,774424,-18.0
2,MZ,774424,149.9
2,GX,774424,-1.4
2,GY,774424,0.6
2,GZ,774424,-0.0
2,AX,775025,0.3
2,AY,775025,-0.2
2,AZ,775025,-11.3
2,MX,775025,97.6
2,MY,775025,-18.2
2,MZ,775025,159.4
2,GX,775025,0.4
2,GY,775025,-0.1
2,GZ,775025,-0.1
2,AX,775594,-1.6
2,AY,775594,-4.5
2,AZ,775594,-8.5
2,MX,775594,98.3
2,MY,775594,-20.0
2,MZ,775594,129.7
2,GX,775594,1.9
2,GY,775594,-1.0
2,GZ,775594,0.2
2,AX,776195,-3.9
2,AY,776195,-10.2
2,MX,776195,83.2
2,MY,776195,-42.1
2,MZ,776195,69.8
2,GX,776195,0.4
2,GY,776195,-0.4
2,GZ,776195,-0.1
2,AX,776734,-2.8
2,AY,776734,-5.7
2,AZ,776734,-3.8
2,MX,776734,93.8
2,MY,776734,-29.6
2,MZ,776734,106.2
2,GX,776734,-1.6
2,GY,776734,0.7
2,GZ,776734,0.1
2,AX,777305,0.1
2,AY,777305,-1.0
2,MX,777305,100.8
2,MY,777305,-18.5
2,MZ,777305,152.5
2,GX,777305,-1.0
2,GY,777305,0.7
2,GZ,777305,-0.1
2,AX,777875,0.6
2,AY,777875,0.7
2,MX,777875,97.8
2,MY,777875,-19.3
2,MZ,777875,158.7
2,GX,777875,-0.1
2,GY,777875,-0.1
2,GZ,777875,-0.2
2,AX,778415,-0.2
2,AY,778415,-1.8
2,AZ,778415,-11.2
2,MX,778415,100.5
2,MY,778415,-16.9
2,MZ,778415,152.5
2,GX,778415,1.7
2,GY,778415,-0.9
2,GZ,778415,0.2
2,AX,778955,-3.1
2,AY,778955,-5.9
2,AZ,778955,-3.4
2,MX,778955,92.7
2,MY,778955,-29.8
2,MZ,778955,99.4
2,GX,778955,1.8
2,GY,778955,-0.9
2,GZ,778955,-0.1
2,AX,779495,-3.2
2,AY,779495,-7.7
2,AZ,779495,0.3
2,MX,779495,88.1
2,MY,779495,-35.5
2,MZ,779495,87.3
2,GX,779495,-1.1
2,GY,779495,0.5
2,GZ,779495,-0.0
2,AX,780065,-1.1
2,AY,780065,-3.1
2,AZ,780065,-8.1
2,MX,780065,99.8
2,MY,780065,-18.4
2,MZ,780065,140.9
2,GX,780065,-1.3
2,GY,780065,0.6
2,GZ,780065,-0.1
2,AX,780695,1.7
2,AY,780695,1.5
2,AZ,780695,-10.2
2,MX,780695,97.9
2,MY,780695,-23.3
2,MZ,780695,158.2
2,GX,780695,-0.1
2,GY,780695,0.1
2,GZ,780695,-0.2
2,AX,781265,2.2
2,AY,781265,3.1
2,AZ,781265,-9.0
2,MX,781265,98.1
2,MY,781265,-22.7
2,MZ,781265,160.4
2,GX,781265,-0.0
2,GY,781265,-0.1
2,GZ,781265,-0.0
2,AX,781834,2.4
2,AY,781834,3.7
2,AZ,781834,-8.8
2,MX,781834,97.9
2,MY,781834,-24.1
2,MZ,781834,159.9
2,GX,781834,-0.1
2,GY,781834,-0.0
2,GZ,781834,-0.0
2,AX,782375,2.6
2,AY,782375,4.0
2,AZ,782375,-8.6
2,MX,782375,98.3
2,MY,782375,-24.1
2,MZ,782375,160.4
2,GX,782375,0.1
2,GY,782375,-0.1
2,GZ,782375,-0.0
2,AX,782915,2.8
2,AY,782915,4.2
2,AZ,782915,-8.4
2,MX,782915,97.5
2,MY,782915,-24.8
2,MZ,782915,161.4
2,GX,782915,0.0
2,GY,782915,-0.1
2,GZ,782915,-0.0
2,AX,783455,3.1
2,AY,783455,4.3
2,AZ,783455,-8.2
2,MX,783455,97.3
2,MY,783455,-25.7
2,MZ,783455,160.7
2,GX,783455,0.0
2,GY,783455,-0.0
2,GZ,783455,0.1
2,AX,784025,6.4
2,AY,784025,3.3
2,AZ,784025,-6.3
2,MX,784025,82.7
2,MY,784025,-31.3
2,MZ,784025,153.1
2,GX,784025,0.1
2,GY,784025,0.6
2,GZ,784025,0.8
2,AX,784685,8.7
2,AY,784685,-0.1
2,AZ,784685,-4.9
2,MY,784685,-24.8
2,MZ,784685,156.3
2,GX,784685,0.4
2,GY,784685,-0.0
2,GZ,784685,0.2
2,AY,785405,-4.1
2,AZ,785405,-0.6
2,MX,785405,60.8
2,MY,785405,-15.9
2,MZ,785405,167.4
2,GX,785405,-0.0
