Scanning for devices...
Connecting to new device: Feather Node #02 (9C16003E-0EE5-0DB0-7940-B20EE27F10FA)
Connected to all 1 devices. Listening for data...
Connected to 9C16003E-0EE5-0DB0-7940-B20EE27F10FA
2,MY,936574,-75.4
2,MZ,936574,42.0
2,GX,936574,-1.9
2,GY,936574,0.9
2,GZ,936574,0.0
2,AX,937114,-2.0
2,AY,937114,-5.3
2,AZ,937114,10.6
2,MX,937114,78.5
2,MY,937114,-68.5
2,MZ,937114,42.9
2,GX,937114,0.8
2,GY,937114,-0.6
2,GZ,937114,-0.1
2,AX,937654,2.0
2,AY,937654,2.9
2,AZ,937654,8.1
2,MX,937654,72.7
2,MY,937654,-75.5
2,MZ,937654,56.2
2,GX,937654,2.3
2,GY,937654,-1.2
2,GZ,937654,-0.3
2,AX,938194,5.0
2,AY,938194,8.8
2,AZ,938194,0.1
2,MX,938194,79.0
2,MY,938194,-60.2
2,MZ,938194,112.7
2,GX,938194,1.0
2,GY,938194,-0.5
2,GZ,938194,0.1
2,AX,938763,4.6
2,AY,938763,7.6
2,AZ,938763,0.7
2,MX,938763,77.5
2,MY,938763,-62.7
2,MZ,938763,105.3
2,GX,938763,-1.6
2,GY,938763,0.8
2,GZ,938763,-0.0
2,AX,939303,-0.7
2,AY,939303,-2.0
2,AZ,939303,10.7
2,MX,939303,72.7
2,MY,939303,-74.8
2,MZ,939303,40.3
2,GX,939303,-2.3
2,GY,939303,1.2
2,GZ,939303,0.0
2,AX,939874,-2.7
2,AY,939874,-6.1
2,AZ,939874,10.7
2,MX,939874,81.7
2,MY,939874,-67.5
2,MZ,939874,47.8
2,GX,939874,1.6
2,GY,939874,-0.8
2,GZ,939874,-0.1
2,AX,940503,3.1
2,AY,940503,5.4
2,AZ,940503,4.5
2,MX,940503,73.3
2,MY,940503,-71.4
2,MZ,940503,77.9
2,GX,940503,2.5
2,GY,940503,-1.4
2,GZ,940503,0.1
2,AX,941103,4.1
2,AY,941103,8.1
2,AZ,941103,-1.7
2,MX,941103,82.3
2,MY,941103,-57.0
2,MZ,941103,123.9
2,GX,941103,-0.8
2,GY,941103,0.4
2,GZ,941103,-0.0
2,AX,941643,3.8
2,AY,941643,6.2
2,AZ,941643,5.3
2,MX,941643,73.6
2,MY,941643,-69.7
2,MZ,941643,83.0
2,GX,941643,-1.8
2,GY,941643,0.9
2,GZ,941643,0.2
2,AX,942183,0.4
2,AY,942183,-2.2
2,AZ,942183,9.8
2,MX,942183,72.0
2,MY,942183,-73.7
2,MZ,942183,37.3
2,GX,942183,-1.5
2,GY,942183,0.7
2,GZ,942183,0.1
2,AX,942814,-1.2
2,AY,942814,-4.2
2,AZ,942814,11.0
2,MX,942814,75.6
2,MY,942814,-72.1
2,MZ,942814,40.7
2,GX,942814,1.6
2,GY,942814,-0.7
2,GZ,942814,-0.2
2,AX,943383,3.4
2,AY,943383,6.4
2,AZ,943383,5.4
2,MX,943383,73.2
2,MY,943383,-71.3
2,MZ,943383,77.9
2,GX,943383,1.7
2,GY,943383,-1.0
2,GZ,943383,-0.2
2,AX,943923,4.2
2,AY,943923,8.5
2,AZ,943923,-4.4
2,MX,943923,82.7
2,MY,943923,-53.6
2,MZ,943923,132.6
2,GX,943923,0.5
2,GY,943923,-0.3
2,GZ,943923,-0.0
2,AX,944494,3.5
2,AY,944494,5.7
2,AZ,944494,4.7
2,MX,944494,75.5
2,MY,944494,-70.5
2,MZ,944494,82.0
2,GX,944494,-1.6
2,GY,944494,0.8
2,GZ,944494,0.1
2,AX,945034,-1.7
2,AY,945034,-5.5
2,AZ,945034,13.1
2,MX,945034,79.1
2,MY,945034,-68.8
2,MZ,945034,43.1
2,GX,945034,-0.9
2,GY,945034,0.5
2,GZ,945034,0.1
2,AX,945604,-1.1
2,AY,945604,-5.1
2,AZ,945604,7.4
2,MX,945604,78.0
2,MY,945604,-63.4
2,MZ,945604,46.6
2,GX,945604,-0.6
2,GY,945604,-0.7
2,AX,946213,6.5
2,AY,946213,-8.4
2,MX,946213,45.9
2,MY,946213,-47.2
2,GX,946213,0.6
2,GY,946213,-1.4
2,GZ,946213,-0.7
2,AX,946803,8.4
2,AY,946803,-5.7
2,AZ,946803,1.0
2,MX,946803,28.6
Traceback (most recent call last):
  File "/opt/homebrew/Cellar/python@3.13/3.13.7/Frameworks/Python.framework/Versions/3.13/lib/python3.13/asyncio/runners.py", line 118, in run
    return self._loop.run_until_complete(task)
           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^
  File "/opt/homebrew/Cellar/python@3.13/3.13.7/Frameworks/Python.framework/Versions/3.13/lib/python3.13/asyncio/base_events.py", line 725, in run_until_complete
    return future.result()
           ~~~~~~~~~~~~~^^
