Scanning for devices...
Connecting to new device: Feather Node #02 (9C16003E-0EE5-0DB0-7940-B20EE27F10FA)
Connected to all 1 devices. Listening for data...
Connected to 9C16003E-0EE5-0DB0-7940-B20EE27F10FA
2,MY,1403364,-59.4
2,MZ,1403364,79.5
2,GX,1403364,0.3
2,GZ,1403364,-0.1
2,AX,1403963,1.4
2,AY,1403963,0.8
2,AZ,1403963,-8.7
2,MX,1403963,63.3
2,MY,1403963,-52.7
2,MZ,1403963,92.4
2,GY,1403963,0.1
2,GZ,1403963,-0.1
2,AX,1404592,0.8
2,AZ,1404592,-9.8
2,MX,1404592,66.5
2,MY,1404592,-57.6
2,MZ,1404592,85.5
2,GX,1404592,0.2
2,GY,1404592,-0.2
2,GZ,1404592,-0.1
2,AX,1405164,0.7
2,AY,1405164,4.4
2,AZ,1405164,-10.6
2,MX,1405164,66.5
2,MY,1405164,-65.6
2,MZ,1405164,70.0
2,GX,1405164,-0.1
2,GY,1405164,-0.1
2,GZ,1405164,0.0
2,AX,1405734,0.6
2,AY,1405734,2.6
2,AZ,1405734,-9.3
2,MX,1405734,65.4
2,MY,1405734,-58.7
2,MZ,1405734,81.4
2,GX,1405734,0.6
2,GZ,1405734,0.1
2,AX,1406364,1.2
2,AY,1406364,2.1
2,AZ,1406364,-8.5
2,MX,1406364,61.5
2,MY,1406364,-57.9
2,MZ,1406364,82.5
2,GX,1406364,-0.6
2,GY,1406364,0.1
2,GZ,1406364,0.1
2,AX,1407053,0.8
2,AZ,1407053,-8.3
2,MX,1407053,61.2
2,MY,1407053,-52.6
2,MZ,1407053,93.4
2,GX,1407053,1.0
2,GY,1407053,-0.3
2,GZ,1407053,-0.0
2,AX,1407652,0.6
2,AY,1407652,0.3
2,AZ,1407652,-8.8
2,MX,1407652,63.5
2,MY,1407652,-52.8
2,MZ,1407652,91.6
2,GX,1407652,-0.1
2,GY,1407652,-0.1
2,AX,1408263,0.3
2,AY,1408263,2.1
2,AZ,1408263,-11.1
2,MX,1408263,65.0
2,MY,1408263,-61.3
2,MZ,1408263,78.4
2,GX,1408263,-0.8
2,GY,1408263,-0.0
2,GZ,1408263,-0.1
2,AX,1408853,0.8
2,AY,1408853,2.5
2,AZ,1408853,-9.6
2,MX,1408853,63.7
2,MZ,1408853,78.1
2,GX,1408853,-0.2
2,GY,1408853,0.1
2,GZ,1408853,-0.0
2,AX,1409454,1.1
2,AZ,1409454,-8.7
2,MX,1409454,61.6
2,MZ,1409454,87.5
2,GX,1409454,0.7
2,GY,1409454,-0.2
2,GZ,1409454,0.0
2,AX,1410083,1.8
2,AY,1410083,0.1
2,MX,1410083,60.4
2,MY,1410083,-54.2
2,MZ,1410083,90.2
2,GX,1410083,-0.0
2,GY,1410083,-0.0
2,GZ,1410083,-0.1
2,AX,1410713,0.8
2,AY,1410713,-1.0
2,AZ,1410713,-9.8
2,MX,1410713,62.6
2,MY,1410713,-50.0
2,MZ,1410713,97.4
2,GX,1410713,0.1
2,GY,1410713,-0.3
2,GZ,1410713,-0.1
2,AX,1411403,0.1
2,AY,1411403,1.3
2,AZ,1411403,-11.1
2,MX,1411403,66.0
2,MY,1411403,-58.8
2,MZ,1411403,82.9
2,GX,1411403,-0.3
2,GZ,1411403,-0.1
2,AY,1412093,8.2
2,AZ,1412093,-4.2
2,MX,1412093,71.0
2,GX,1412093,-1.6
2,GY,1412093,0.2
2,GZ,1412093,-0.9
2,AX,1412753,-6.8
2,AY,1412753,7.6
2,AZ,1412753,4.0
2,MX,1412753,83.3
2,MZ,1412753,60.1
2,GY,1412753,0.5
2,AX,1413453,-7.3
2,AY,1413453,5.8
2,AZ,1413453,2.4
2,MX,1413453,81.8
2,MY,1413453,-36.4
2,MZ,1413453,84.8
2,GY,1413453,0.2
2,GZ,1413453,-0.2
2,AZ,1414043,2.4
2,MX,1414043,78.2
2,MY,1414043,-32.8
Traceback (most recent call last):
  File "/opt/homebrew/Cellar/python@3.13/3.13.7/Frameworks/Python.framework/Versions/3.13/lib/python3.13/asyncio/runners.py", line 118, in run
    return self._loop.run_until_complete(task)
           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^
  File "/opt/homebrew/Cellar/python@3.13/3.13.7/Frameworks/Python.framework/Versions/3.13/lib/python3.13/asyncio/base_events.py", line 725, in run_until_complete
