Scanning for devices...
Connecting to new device: Feather Node #02 (9C16003E-0EE5-0DB0-7940-B20EE27F10FA)
Connected to all 1 devices. Listening for data...
Connected to 9C16003E-0EE5-0DB0-7940-B20EE27F10FA
2,MX,2972750,38.0
2,MZ,2972750,6.3
2,GX,2972750,0.2
2,GY,2972750,-0.1
2,GZ,2972750,0.0
2,AX,2973380,0.1
2,AY,2973380,1.0
2,AZ,2973380,10.0
2,MX,2973380,37.5
2,MY,2973380,-79.9
2,MZ,2973380,5.1
2,GX,2973380,-0.0
2,GY,2973380,-0.0
2,GZ,2973380,-0.0
2,AX,2973949,0.2
2,AY,2973949,1.0
2,AZ,2973949,9.6
2,MX,2973949,37.4
2,MY,2973949,-80.2
2,MZ,2973949,6.1
2,GX,2973949,0.2
2,GY,2973949,-0.1
2,GZ,2973949,-0.0
2,AX,2974550,0.4
2,AY,2974550,1.3
2,AZ,2974550,9.7
2,MX,2974550,36.8
2,MY,2974550,-80.7
2,MZ,2974550,6.6
2,GX,2974550,0.1
2,GY,2974550,-0.1
2,GZ,2974550,-0.1
2,AX,2975150,0.5
2,AY,2975150,1.8
2,AZ,2975150,10.3
2,MX,2975150,35.9
2,MY,2975150,-80.8
2,MZ,2975150,7.3
2,GX,2975150,0.0
2,GZ,2975150,-0.0
2,AX,2975780,0.9
2,AY,2975780,2.7
2,AZ,2975780,11.7
2,MX,2975780,35.5
2,MY,2975780,-80.3
2,MZ,2975780,10.3
2,GX,2975780,0.1
2,GY,2975780,-0.1
2,GZ,2975780,-0.0
2,AX,2976320,0.5
2,AY,2976320,1.7
2,AZ,2976320,8.9
2,MX,2976320,37.1
2,MY,2976320,-80.8
2,MZ,2976320,8.7
2,GX,2976320,-0.2
2,GY,2976320,-0.0
2,GZ,2976320,-0.0
2,AX,2976920,0.4
2,AY,2976920,1.4
2,AZ,2976920,9.9
2,MX,2976920,37.4
2,MY,2976920,-80.0
2,MZ,2976920,9.4
2,GX,2976920,-0.1
2,GY,2976920,-0.1
2,GZ,2976920,-0.0
2,AX,2977460,0.3
2,AZ,2977460,10.0
2,MX,2977460,37.7
2,MY,2977460,-80.3
2,MZ,2977460,6.6
2,GX,2977460,0.1
2,GY,2977460,-0.0
2,GZ,2977460,-0.1
2,AX,2978060,0.3
2,AY,2978060,1.4
2,AZ,2978060,10.3
2,MX,2978060,38.5
2,MY,2978060,-80.3
2,MZ,2978060,7.4
2,GX,2978060,0.3
2,GY,2978060,-0.1
2,GZ,2978060,-0.0
2,AX,2978600,0.5
2,AY,2978600,2.0
2,AZ,2978600,10.3
2,MX,2978600,37.2
2,MY,2978600,-80.5
2,MZ,2978600,8.8
2,GX,2978600,0.2
2,GY,2978600,-0.1
2,GZ,2978600,-0.0
2,AX,2979170,0.4
2,AY,2979170,2.2
2,AZ,2979170,9.9
2,MX,2979170,37.9
2,MY,2979170,-80.0
2,MZ,2979170,9.5
2,GX,2979170,0.0
2,GY,2979170,-0.1
2,AX,2979750,0.4
2,AY,2979750,1.4
2,AZ,2979750,8.6
2,MX,2979750,37.3
2,MY,2979750,-79.9
2,MZ,2979750,7.9
2,GX,2979750,-0.4
2,GY,2979750,0.0
2,GZ,2979750,-0.0
2,AX,2980310,0.5
2,AY,2980310,1.7
2,AZ,2980310,9.7
2,MX,2980310,36.8
2,MY,2980310,-79.9
2,MZ,2980310,8.8
2,GX,2980310,0.0
2,GY,2980310,-0.1
2,GZ,2980310,-0.1
2,AX,2980940,0.4
2,AY,2980940,1.6
2,AZ,2980940,9.9
2,MX,2980940,37.6
2,MY,2980940,-79.9
2,MZ,2980940,8.5
2,GX,2980940,0.0
2,GY,2980940,-0.1
2,GZ,2980940,-0.1
2,AX,2981480,0.5
2,AY,2981480,2.6
2,AZ,2981480,10.1
2,MX,2981480,37.2
2,MY,2981480,-80.3
2,MZ,2981480,10.7
2,GX,2981480,-0.1
2,GZ,2981480,-0.0
2,AY,2982050,3.5
2,AZ,2982050,11.3
2,MX,2982050,36.1
2,MY,2982050,-79.9
2,MZ,2982050,12.2
2,GX,2982050,0.3
2,GY,2982050,-0.1
2,GZ,2982050,-0.0
2,AX,2982620,0.6
2,AY,2982620,2.5
2,AZ,2982620,9.3
2,MX,2982620,37.1
2,MY,2982620,-80.1
2,MZ,2982620,11.0
2,GX,2982620,0.1
2,GY,2982620,-0.1
2,GZ,2982620,-0.0
2,AX,2983279,0.3
2,AY,2983279,1.6
2,AZ,2983279,9.8
2,MX,2983279,37.0
2,MY,2983279,-79.4
2,MZ,2983279,9.1
2,GX,2983279,-0.0
2,GZ,2983279,-0.0
2,AX,2983880,0.4
2,AY,2983880,1.6
2,AZ,2983880,10.0
2,MX,2983880,37.0
2,MY,2983880,-80.2
2,MZ,2983880,8.9
2,GX,2983880,0.1
2,GY,2983880,-0.1
2,GZ,2983880,-0.1
2,AX,2984450,0.3
2,AY,2984450,2.0
2,AZ,2984450,10.1
2,MX,2984450,37.6
2,MZ,2984450,8.8
2,GX,2984450,0.1
2,GY,2984450,-0.1
2,GZ,2984450,-0.0
2,AX,2985020,0.5
2,AZ,2985020,11.2
2,MX,2985020,36.8
2,MZ,2985020,10.9
2,GX,2985020,0.2
2,GY,2985020,-0.1
2,GZ,2985020,-0.0
2,AX,2985560,0.4
2,AY,2985560,2.1
2,AZ,2985560,9.9
2,MX,2985560,37.3
2,MY,2985560,-80.5
2,MZ,2985560,9.9
2,GX,2985560,0.2
2,GY,2985560,-0.1
2,GZ,2985560,-0.0
2,AX,2986160,0.3
2,AY,2986160,1.2
2,MY,2986160,-79.8
2,MZ,2986160,8.4
2,GX,2986160,-0.5
2,GY,2986160,0.0
2,GZ,2986160,-0.0
2,AX,2986760,0.4
2,AY,2986760,1.7
